timestamp,equity
2026-01-08 15:21:00,100007.24968645425
2026-01-08 15:22:00,99982.59682071881
2026-01-08 15:23:00,99999.99518447863
2026-01-08 15:24:00,100011.59442998208
2026-01-08 15:25:00,100013.76939098812
2026-01-08 15:26:00,99997.09311840976
2026-01-08 15:27:00,100021.74598281684
2026-01-08 15:28:00,100072.59476681758
2026-01-08 15:29:00,100044.9405156484
2026-01-08 15:30:00,100076.86110837982
2026-01-08 15:31:00,100108.0662994194
2026-01-08 15:32:00,100114.59842341763
2026-01-08 15:33:00,100101.53289668803
2026-01-08 15:34:00,100123.3097220827
2026-01-08 15:35:00,100149.4538539369
2026-01-08 15:36:00,100190.14670045619
2026-01-08 15:37:00,100213.4166325849
2026-01-08 15:38:00,100193.05041731248
2026-01-08 15:39:00,100264.28511398402
2026-01-08 15:40:00,100289.00492625436
2026-01-08 15:41:00,100323.90171401938
2026-01-08 15:42:00,100313.7211973214
2026-01-08 15:43:00,100320.99236245078
2026-01-08 15:44:00,100303.53941565134
2026-01-08 15:45:00,100310.08348784645
2026-01-08 15:46:00,100351.5391955097
2026-01-08 15:47:00,100392.30114024018
2026-01-08 15:48:00,100386.47462575731
2026-01-08 15:49:00,100392.30080208405
2026-01-08 15:50:00,100389.3875025829
2026-01-08 15:51:00,100411.23867569826
2026-01-08 15:52:00,100413.42453030322
2026-01-08 15:53:00,100434.55737176008
2026-01-08 15:54:00,100481.22092976035
2026-01-08 15:55:00,100449.1224982563
2026-01-08 15:56:00,100460.77515566087
2026-01-08 15:57:00,100508.88479362911
2026-01-08 15:58:00,100604.06096283966
2026-01-08 15:59:00,100624.07176237358
2026-01-08 16:00:00,100635.74035075126
2026-01-08 16:01:00,100629.90554916384
2026-01-08 16:02:00,100615.33249949467
2026-01-08 16:03:00,100619.69379266749
2026-01-08 16:04:00,100632.82085915854
2026-01-08 16:05:00,100583.21425978639
2026-01-08 16:06:00,100584.03110489443
2026-01-08 16:07:00,100608.1893806789
2026-01-08 16:08:00,100654.89970100293
2026-01-08 16:09:00,100649.07161975114
2026-01-08 16:10:00,100675.35025696747
2026-01-08 16:11:00,100644.66746597765
2026-01-08 16:12:00,100684.82093447993
2026-01-08 16:13:00,100749.09981045421
2026-01-08 16:14:00,100760.06752931995
2026-01-08 16:15:00,100770.30625874561
2026-01-08 16:16:00,100774.69505007614
2026-01-08 16:17:00,100754.21476707247
2026-01-08 16:18:00,100769.56912728307
2026-01-08 16:19:00,100776.88101916584
2026-01-08 16:20:00,100817.08986097104
2026-01-08 16:21:00,100836.09967570718
2026-01-08 16:22:00,100818.54897298526
2026-01-08 16:23:00,100806.33693233738
2026-01-08 16:24:00,100829.22657999431
2026-01-08 16:25:00,100833.6157709687
2026-01-08 16:26:00,100866.5300472011
2026-01-08 16:27:00,100915.55565627058
2026-01-08 16:28:00,100941.91354140811
2026-01-08 16:29:00,100917.0136620047
2026-01-08 16:30:00,100946.29977430342
2026-01-08 16:31:00,100959.47957627289
2026-01-08 16:32:00,100972.65937824233
2026-01-08 16:33:00,100956.54839477807
2026-01-08 16:34:00,100927.25378495488
2026-01-08 16:35:00,100978.52493352252
2026-01-08 16:36:00,101018.5255113984
2026-01-08 16:37:00,100988.775720115
2026-01-08 16:38:00,101050.34173038599
2026-01-08 16:39:00,101061.33841218485
2026-01-08 16:40:00,101078.93252875505
2026-01-08 16:41:00,101085.53068135928
2026-01-08 16:42:00,101106.7898535446
2026-01-08 16:43:00,101115.58729453283
2026-01-08 16:44:00,101116.32044385033
2026-01-08 16:45:00,101141.24453899881
2026-01-08 16:46:00,101160.3046937155
2026-01-08 16:47:00,101160.3046937155
2026-01-08 16:48:00,101170.5683001924
2026-01-08 16:49:00,101148.57135093951
2026-01-08 16:50:00,101132.4407225774
2026-01-08 16:51:00,101117.77662129563
2026-01-08 16:52:00,101169.11028230435
2026-01-08 16:53:00,101174.9816252508
2026-01-08 16:54:00,101163.97249785012
2026-01-08 16:55:00,101202.85759170262
2026-01-08 16:56:00,101210.19554551804
2026-01-08 16:57:00,101228.53943262072
2026-01-08 16:58:00,101239.54616377474
2026-01-08 16:59:00,101252.75409756902
2026-01-08 17:00:00,101217.52451534197
2026-01-08 17:01:00,101219.84336603433
2026-01-08 17:02:00,101247.11586222178
2026-01-08 17:03:00,101236.83733988185
2026-01-08 17:04:00,101241.2416543084
2026-01-08 17:05:00,101253.57475412084
2026-01-08 17:06:00,101251.51888273538
2026-01-08 17:07:00,101258.86079072741
2026-01-08 17:08:00,101264.73435970717
2026-01-08 17:09:00,101280.8884312507
2026-01-08 17:10:00,101289.70223505609
2026-01-08 17:11:00,101280.88766424381
2026-01-08 17:12:00,101313.20869511929
2026-01-08 17:13:00,101289.69396629254
2026-01-08 17:14:00,101299.97755682698
2026-01-08 17:15:00,101303.65038757463
2026-01-08 17:16:00,101319.0753819535
2026-01-08 17:17:00,101313.19857586258
2026-01-08 17:18:00,101329.35803510956
2026-01-08 17:19:00,101360.20567592878
2026-01-08 17:20:00,101361.6748241069
2026-01-08 17:21:00,101364.6130991694
2026-01-08 17:22:00,101332.28645085843
2026-01-08 17:23:00,101351.38731472366
2026-01-08 17:24:00,101360.94089748437
2026-01-08 17:25:00,101386.66898374517
2026-01-08 17:26:00,101407.26138129413
2026-01-08 17:27:00,101442.56724339027
2026-01-08 17:28:00,101444.03858767301
2026-01-08 17:29:00,101458.75341778116
2026-01-08 17:30:00,101480.09231997801
2026-01-08 17:31:00,101522.03004338025
2026-01-08 17:32:00,101548.51904204882
2026-01-08 17:33:00,101548.51904204882
2026-01-08 17:34:00,101536.74393546768
2026-01-08 17:35:00,101548.51767666078
2026-01-08 17:36:00,101551.46123993697
2026-01-08 17:37:00,101545.57385740647
2026-01-08 17:38:00,101529.38273403377
2026-01-08 17:39:00,101542.62809654005
2026-01-08 17:40:00,101545.57165974511
2026-01-08 17:41:00,101566.17481054166
2026-01-08 17:42:00,101567.64660278193
2026-01-08 17:43:00,101559.55136421135
2026-01-08 17:44:00,101563.12778228425
2026-01-08 17:45:00,101563.23080843488
2026-01-08 17:46:00,101555.87152732213
2026-01-08 17:47:00,101569.85269238494
2026-01-08 17:48:00,101561.75745395006
2026-01-08 17:49:00,101582.36060426064
2026-01-08 17:50:00,101604.42053344352
2026-01-08 17:51:00,101608.85056332676
2026-01-08 17:52:00,101632.79397376854
2026-01-08 17:53:00,101640.49121076344
2026-01-08 17:54:00,101623.56406953263
2026-01-08 17:55:00,101613.26092804797
2026-01-08 17:56:00,101617.67624032874
2026-01-08 17:57:00,101616.94033629651
2026-01-08 17:58:00,101658.89537413573
2026-01-08 17:59:00,101666.26073320043
2026-01-08 18:00:00,101658.15828058434
2026-01-08 18:01:00,101654.47585453333
2026-01-08 18:02:00,101703.9917580902
2026-01-08 18:03:00,101698.66958120381
2026-01-08 18:04:00,101700.14376339283
2026-01-08 18:05:00,101725.9457854422
2026-01-08 18:06:00,101731.10828491223
2026-01-08 18:07:00,101734.05855195859
2026-01-08 18:08:00,101744.38545993318
2026-01-08 18:09:00,101734.0722571614
2026-01-08 18:10:00,101750.33023930722
2026-01-08 18:11:00,101776.85147920932
2026-01-08 18:12:00,101791.61694101171
2026-01-08 18:13:00,101840.35046440696
2026-01-08 18:14:00,101836.66960837047
2026-01-08 18:15:00,101824.84489255665
2026-01-08 18:16:00,101820.41149292637
2026-01-08 18:17:00,101778.30565425543
2026-01-08 18:18:00,101768.5613422191
2026-01-08 18:19:00,101803.09853525629
2026-01-08 18:20:00,101801.62232574333
2026-01-08 18:21:00,101783.906398616
2026-01-08 18:22:00,101810.48144576623
2026-01-08 18:23:00,101807.52754904178
2026-01-08 18:24:00,101797.18988531079
2026-01-08 18:25:00,101804.57307394483
2026-01-08 18:26:00,101789.80616118574
2026-01-08 18:27:00,101805.306865912
2026-01-08 18:28:00,101804.56867824323
2026-01-08 18:29:00,101813.42728356067
2026-01-08 18:30:00,101813.42728356067
2026-01-08 18:31:00,101831.14834892513
2026-01-08 18:32:00,101834.10267384081
2026-01-08 18:33:00,101838.53445049936
2026-01-08 18:34:00,101842.96661291277
2026-01-08 18:35:00,101881.37395177702
2026-01-08 18:36:00,101872.87806561434
2026-01-08 18:37:00,101894.34816766712
2026-01-08 18:38:00,101893.93429863747
2026-01-08 18:39:00,101905.75974219493
2026-01-08 18:40:00,101905.75974219493
2026-01-08 18:41:00,101888.0200329079
2026-01-08 18:42:00,101899.84273192707
2026-01-08 18:43:00,101916.10118313538
2026-01-08 18:44:00,101923.49288899545
2026-01-08 18:45:00,101939.7565290723
2026-01-08 18:46:00,101987.0692804246
2026-01-08 18:47:00,102008.74715903241
2026-01-08 18:48:00,101991.50211863393
2026-01-08 18:49:00,101987.80488555
2026-01-08 18:50:00,101969.31737967412
2026-01-08 18:51:00,101984.84665935497
2026-01-08 18:52:00,102006.29901046294
2026-01-08 18:53:00,102012.21893960454
2026-01-08 18:54:00,102040.344927954
2026-01-08 18:55:00,102050.72675758225
2026-01-08 18:56:00,102058.11835713372
2026-01-08 18:57:00,102069.97059264657
2026-01-08 18:58:00,102072.28220737286
2026-01-08 18:59:00,102061.08000094509
2026-01-08 19:00:00,102075.89637052009
2026-01-08 19:01:00,102058.11440406085
2026-01-08 19:02:00,102044.78228467797
2026-01-08 19:03:00,102089.20430480255
2026-01-08 19:04:00,102069.94875829233
2026-01-08 19:05:00,102092.16218366963
2026-01-08 19:06:00,102084.75663435995
2026-01-08 19:07:00,102076.61050057125
2026-01-08 19:08:00,102081.79432867319
2026-01-08 19:09:00,102099.5703551278
2026-01-08 19:10:00,102132.17345501749
2026-01-08 19:11:00,102142.55266560394
2026-01-08 19:12:00,102135.1380826939
2026-01-08 19:13:00,102142.5521273754
2026-01-08 19:14:00,102157.38290799843
2026-01-08 19:15:00,102185.57141742104
2026-01-08 19:16:00,102200.41469438415
2026-01-08 19:17:00,102149.94901766909
2026-01-08 19:18:00,102157.36521417573
2026-01-08 19:19:00,102112.87287938768
2026-01-08 19:20:00,102158.06720512311
2026-01-08 19:21:00,102195.86797699636
2026-01-08 19:22:00,102189.93532472622
2026-01-08 19:23:00,102201.80028486547
2026-01-08 19:24:00,102206.25051674811
2026-01-08 19:25:00,102218.11926600497
2026-01-08 19:26:00,102213.66780664898
2026-01-08 19:27:00,102227.0221847339
2026-01-08 19:28:00,102235.92723617986
2026-01-08 19:29:00,102210.69607382843
2026-01-08 19:30:00,102234.43150408285
2026-01-08 19:31:00,102246.29990803212
2026-01-08 19:32:00,102252.23428221226
2026-01-08 19:33:00,102270.03947149873
2026-01-08 19:34:00,102282.6555531577
2026-01-08 19:35:00,102296.75946135528
2026-01-08 19:36:00,102308.63958324668
2026-01-08 19:37:00,102308.63958324668
2026-01-08 19:38:00,102312.35283548315
2026-01-08 19:39:00,102318.29453504333
2026-01-08 19:40:00,102303.44007046848
2026-01-08 19:41:00,102314.57909933006
2026-01-08 19:42:00,102311.608249605
2026-01-08 19:43:00,102333.89107845264
2026-01-08 19:44:00,102327.9472219694
2026-01-08 19:45:00,102313.08995400157
2026-01-08 19:46:00,102313.08995400157
2026-01-08 19:47:00,102320.51723979563
2026-01-08 19:48:00,102322.00286949707
2026-01-08 19:49:00,102299.7203650276
2026-01-08 19:50:00,102298.25021064025
2026-01-08 19:51:00,102309.40174567986
2026-01-08 19:52:00,102330.93158013425
2026-01-08 19:53:00,102320.53624549464
2026-01-08 19:54:00,102342.81325593413
2026-01-08 19:55:00,102369.55789369675
2026-01-08 19:56:00,102381.44974994243
2026-01-08 19:57:00,102385.91007028539
2026-01-08 19:58:00,102368.81248594855
2026-01-08 19:59:00,102347.26233025426
2026-01-08 20:00:00,102360.6349391882
2026-01-08 20:01:00,102354.69056514281
2026-01-08 20:02:00,102344.28934520838
2026-01-08 20:03:00,102354.68845142661
2026-01-08 20:04:00,102356.91692027533
2026-01-08 20:05:00,102366.57417930252
2026-01-08 20:06:00,102376.97630482598
2026-01-08 20:07:00,102378.46256006215
2026-01-08 20:08:00,102374.00379435298
2026-01-08 20:09:00,102368.05933436354
2026-01-08 20:10:00,102420.79823420645
2026-01-08 20:11:00,102452.751903538
2026-01-08 20:12:00,102446.8044250135
2026-01-08 20:13:00,102467.61667313264
2026-01-08 20:14:00,102475.79341760754
2026-01-08 20:15:00,102482.48352979646
2026-01-08 20:16:00,102510.73548599874
2026-01-08 20:17:00,102516.68589874083
2026-01-08 20:18:00,102503.29717863347
2026-01-08 20:19:00,102531.56061379993
2026-01-08 20:20:00,102521.88800053846
2026-01-08 20:21:00,102536.02387095231
2026-01-08 20:22:00,102527.09449501085
2026-01-08 20:23:00,102556.85087504153
2026-01-08 20:24:00,102571.73230331
2026-01-08 20:25:00,102594.05687495075
2026-01-08 20:26:00,102610.42870246095
2026-01-08 20:27:00,102626.80052997115
2026-01-08 20:28:00,102644.66057593611
2026-01-08 20:29:00,102640.93934184372
2026-01-08 20:30:00,102666.61218068853
2026-01-08 20:31:00,102666.98429666621
2026-01-08 20:32:00,102686.32129882328
2026-01-08 20:33:00,102700.4511964916
2026-01-08 20:34:00,102724.27287143141
2026-01-08 20:35:00,102732.46219530096
2026-01-08 20:36:00,102735.4402067861
2026-01-08 20:37:00,102717.6001105625
2026-01-08 20:38:00,102723.58617473528
2026-01-08 20:39:00,102761.56781760116
2026-01-08 20:40:00,102768.27439732732
2026-01-08 20:41:00,102779.45373250618
2026-01-08 20:42:00,102781.6750801846
2026-01-08 20:43:00,102792.12672032698
2026-01-08 20:44:00,102775.72495068703
2026-01-08 20:45:00,102780.19718733207
2026-01-08 20:46:00,102768.27113644482
2026-01-08 20:47:00,102758.58336319767
2026-01-08 20:48:00,102760.81871137966
2026-01-08 20:49:00,102759.3284414377
2026-01-08 20:50:00,102769.7606336265
2026-01-08 20:51:00,102766.03435086618
2026-01-08 20:52:00,102754.85671847379
2026-01-08 20:53:00,102781.67515963307
2026-01-08 20:54:00,102780.18504103791
2026-01-08 20:55:00,102798.0678901963
2026-01-08 20:56:00,102821.84063213819
2026-01-08 20:57:00,102844.12791138615
2026-01-08 20:58:00,102839.65419070287
2026-01-08 20:59:00,102873.95619806
2026-01-08 21:00:00,102818.76190448547
2026-01-08 21:01:00,102823.23361398991
2026-01-08 21:02:00,102824.72429187206
2026-01-08 21:03:00,102832.17811352621
2026-01-08 21:04:00,102823.23294398552
2026-01-08 21:05:00,102832.17733540347
2026-01-08 21:06:00,102829.19552578687
2026-01-08 21:07:00,102836.41144438043
2026-01-08 21:08:00,102815.77739357375
2026-01-08 21:09:00,102817.26785531979
2026-01-08 21:10:00,102830.68317788164
2026-01-08 21:11:00,102833.66498740391
2026-01-08 21:12:00,102823.22872972132
2026-01-08 21:13:00,102818.75682594934
2026-01-08 21:14:00,102818.75682594934
2026-01-08 21:15:00,102820.24737410173
2026-01-08 21:16:00,102820.24737410173
2026-01-08 21:17:00,102817.26625618864
2026-01-08 21:18:00,102821.73783582082
2026-01-08 21:19:00,102817.26606171718
2026-01-08 21:20:00,102812.79467655646
2026-01-08 21:21:00,102817.26567282499
2026-01-08 21:22:00,102824.71722526466
2026-01-08 21:23:00,102821.73645308144
2026-01-08 21:24:00,102827.5490388798
2026-01-08 21:25:00,102840.81392693805
2026-01-08 21:26:00,102854.22784896259
2026-01-08 21:27:00,102849.75615283709
2026-01-08 21:28:00,102855.71811192247
2026-01-08 21:29:00,102855.71811192247
2026-01-08 21:30:00,102866.15131354544
2026-01-08 21:31:00,102873.60370839573
2026-01-08 21:32:00,102881.05610324607
2026-01-08 21:33:00,102881.05610324607
2026-01-08 21:34:00,102894.47002532407
2026-01-08 21:35:00,102906.39359796912
2026-01-08 21:36:00,102918.31717061417
2026-01-08 21:37:00,102919.76297739263
2026-01-08 21:38:00,102933.22160965443
2026-01-08 21:39:00,102945.14518229636
2026-01-08 21:40:00,102966.01052819831
2026-01-08 21:41:00,102954.08557473913
2026-01-08 21:42:00,102973.84814355259
2026-01-08 21:43:00,103004.75715511426
2026-01-08 21:44:00,102980.90586966684
2026-01-08 21:45:00,102977.92476107135
2026-01-08 21:46:00,102980.42882560057
2026-01-08 21:47:00,102970.47158564416
2026-01-08 21:48:00,102973.45269422798
2026-01-08 21:49:00,102979.41499770196
2026-01-08 21:50:00,102973.45269422798
2026-01-08 21:51:00,102979.41465249643
2026-01-08 21:52:00,102980.90528229983
2026-01-08 21:53:00,102974.91299472452
2026-01-08 21:54:00,103004.75690268575
2026-01-08 21:55:00,103021.64040027284
2026-01-08 21:56:00,103013.70410769894
2026-01-08 21:57:00,103040.422342223
2026-01-08 21:58:00,103015.18918752155
2026-01-08 21:59:00,103046.51870707049
2026-01-08 22:00:00,103036.33993319252
2026-01-08 22:01:00,103043.53291461823
2026-01-08 22:02:00,103039.05558367768
2026-01-08 22:03:00,103036.07093415155
2026-01-08 22:04:00,103034.57868503411
2026-01-08 22:05:00,103031.59429485636
2026-01-08 22:07:00,103042.03973612683
2026-01-08 22:08:00,103059.95048659318
2026-01-08 22:09:00,103076.37426415004
2026-01-08 22:10:00,103071.89407865942
2026-01-08 22:11:00,103071.89407865942
2026-01-08 22:13:00,103074.88071753069
2026-01-08 22:14:00,103077.86752949024
2026-01-08 22:15:00,103073.38721418337
2026-01-08 22:16:00,103062.93435674494
2026-01-08 22:17:00,103068.90668261079
2026-01-08 22:18:00,103064.42714619948
2026-01-08 22:19:00,103064.42714619948
2026-01-08 22:20:00,103061.44102653518
2026-01-08 22:21:00,103061.44102653518
2026-01-08 22:22:00,103061.44102653518
2026-01-08 22:23:00,103089.80402730814
2026-01-08 22:24:00,103091.23729243726
2026-01-08 22:25:00,103088.31098092468
2026-01-08 22:26:00,103088.31098092468
2026-01-08 22:27:00,103091.29692745507
2026-01-08 22:28:00,103095.77581481928
2026-01-08 22:30:00,103094.28280912338
2026-01-08 22:31:00,103092.78980342747
2026-01-08 22:32:00,103098.7616100011
2026-01-08 22:33:00,103128.61718441085
2026-01-08 22:34:00,103119.65882641492
2026-01-08 22:35:00,103140.56287246793
2026-01-08 22:37:00,103131.60166047765
2026-01-08 22:38:00,103140.56209388658
2026-01-08 22:39:00,103142.05570490536
2026-01-08 22:40:00,103142.05570490536
2026-01-08 22:41:00,103136.18585312601
2026-01-08 22:42:00,103133.09440939044
2026-01-08 22:43:00,103148.02716760222
2026-01-08 22:44:00,103151.01397868029
2026-01-08 22:45:00,103156.98803329514
2026-01-08 22:46:00,103151.01363268921
2026-01-08 22:47:00,103152.50709227839
2026-01-08 22:48:00,103154.00057349044
2026-01-08 22:49:00,103152.50707065522
2026-01-08 22:50:00,103152.50707065522
2026-01-08 22:51:00,103152.50707065522
2026-01-08 22:52:00,103152.50707065522
2026-01-08 22:53:00,103154.00055186696
2026-01-08 22:54:00,103159.97477945105
2026-01-08 22:55:00,103162.96219600656
2026-01-08 22:57:00,103162.96219600656
2026-01-08 22:58:00,103162.96219600656
2026-01-08 22:59:00,103162.97713373927
2026-01-08 23:00:00,103164.4559801987
2026-01-08 23:01:00,103168.93752680691
2026-01-08 23:02:00,103179.39568034225
2026-01-08 23:03:00,103176.4072253898
2026-01-08 23:04:00,103191.34993298534
2026-01-08 23:05:00,103188.3607854869
2026-01-08 23:06:00,103180.88851199181
2026-01-08 23:07:00,103168.93486543954
2026-01-08 23:08:00,103171.92280105427
2026-01-08 23:09:00,103174.91090974469
2026-01-08 23:10:00,103188.35885939677
2026-01-08 23:11:00,103192.8275374142
2026-01-08 23:12:00,103194.33713306705
2026-01-08 23:13:00,103198.82127636833
2026-01-08 23:14:00,103209.28548990724
2026-01-08 23:15:00,103213.77093245742
2026-01-08 23:16:00,103213.77093245742
2026-01-08 23:17:00,103212.27569830147
2026-01-08 23:18:00,103213.77091079632
2026-01-08 23:19:00,103212.27567664068
2026-01-08 23:20:00,103210.63096791452
2026-01-08 23:21:00,103213.7708390999
2026-01-08 23:22:00,103213.7708390999
2026-01-08 23:25:00,103248.1672044802
2026-01-08 23:26:00,103236.19796367738
2026-01-08 23:27:00,103231.71037637413
2026-01-08 23:28:00,103243.67718915937
2026-01-08 23:29:00,103245.17331171404
2026-01-08 23:30:00,103246.66947763051
2026-01-08 23:31:00,103240.68485732522
2026-01-08 23:32:00,103246.66913073622
2026-01-08 23:33:00,103242.1806330013
2026-01-08 23:34:00,103255.64612622297
2026-01-08 23:35:00,103266.12186808675
2026-01-08 23:36:00,103261.51194307809
2026-01-08 23:37:00,103270.61184638746
2026-01-08 23:38:00,103263.12765521511
2026-01-08 23:39:00,103276.44892656904
2026-01-08 23:40:00,103273.60454848688
2026-01-08 23:41:00,103278.09558388792
2026-01-08 23:42:00,103267.61634938206
2026-01-08 23:43:00,103267.61634938206
2026-01-08 23:44:00,103272.10686400505
2026-01-08 23:45:00,103281.08886965219
2026-01-08 23:46:00,103278.09452056032
2026-01-08 23:48:00,103264.6214144789
2026-01-08 23:49:00,103259.03880401421
2026-01-08 23:50:00,103278.09173285111
2026-01-08 23:51:00,103285.57755112229
2026-01-08 23:52:00,103298.97949217861
2026-01-08 23:53:00,103294.56132727095
2026-01-08 23:54:00,103300.55184872058
2026-01-08 23:55:00,103293.06331692211
2026-01-08 23:56:00,103297.5560451438
2026-01-08 23:58:00,103305.0446854914
2026-01-08 23:59:00,103293.06225289783
2026-01-09 00:00:00,103293.24195827304
2026-01-09 00:01:00,103273.59598772532
2026-01-09 00:02:00,103279.5840778315
2026-01-09 00:03:00,103279.5840778315
2026-01-09 00:04:00,103290.36414008157
2026-01-09 00:05:00,103297.55222360346
2026-01-09 00:06:00,103278.08429978833
2026-01-09 00:07:00,103278.08429978833
2026-01-09 00:08:00,103278.08429978833
2026-01-09 00:09:00,103278.08429978833
2026-01-09 00:10:00,103294.55381507485
2026-01-09 00:11:00,103288.36896664397
2026-01-09 00:12:00,103275.08781605183
2026-01-09 00:13:00,103272.09381454947
2026-01-09 00:15:00,103270.59688974473
2026-01-09 00:16:00,103281.07460400548
2026-01-09 00:17:00,103284.06843189728
2026-01-09 00:18:00,103291.55359829051
2026-01-09 00:21:00,103309.5183882248
2026-01-09 00:22:00,103314.00987858708
2026-01-09 00:23:00,103314.00987858708
2026-01-09 00:24:00,103336.47025982235
2026-01-09 00:25:00,103351.44981631156
2026-01-09 00:26:00,103367.93222575837
2026-01-09 00:27:00,103378.31914976219
2026-01-09 00:29:00,103339.47080038277
2026-01-09 00:30:00,103340.9537658984
2026-01-09 00:31:00,103337.95785490598
2026-01-09 00:32:00,103333.46428153556
2026-01-09 00:33:00,103334.752363243
2026-01-09 00:34:00,103327.47332409928
2026-01-09 00:35:00,103343.9480881461
2026-01-09 00:37:00,103337.956005689
2026-01-09 00:38:00,103330.46682542397
2026-01-09 00:39:00,103330.46682542397
2026-01-09 00:40:00,103340.9510698982
